blockno,xmin,ymin,xmax,ymax,label
1,74087,-182531
2,74875,-182531
1,74481,-182057
2,74481,-182926
1,75902,-153005
2,75902,-153163
3,75744,-153242
4,76691,-153242
1,75981,-154584
2,75902,-154505
3,75744,-154426
4,75744,-154347
5,75744,-154110
6,75744,-154032
7,75902,-153952
8,75981,-153873
9,76138,-153873
10,76296,-153873
11,76533,-153873
12,76612,-153952
13,76691,-154032
14,76691,-154110
15,76691,-154347
16,76691,-154426
17,76612,-154505
18,76533,-154584
1,76059,-155847
2,76691,-156400
1,76059,-156400
2,76691,-155847
1,75902,-157821
2,75902,-157900
3,75744,-158058
4,76691,-158058
1,75744,-158926
2,75744,-158768
3,75902,-158689
4,76138,-158610
5,76296,-158610
6,76533,-158689
7,76691,-158768
8,76691,-158926
9,76691,-159005
10,76691,-159163
11,76533,-159242
12,76296,-159321
13,76138,-159321
14,75902,-159242
15,75744,-159163
16,75744,-159005
17,75744,-158926
1,75902,-161215
2,75744,-161137
3,75744,-160978
4,75744,-160742
5,75744,-160663
6,75902,-160584
7,75981,-160584
8,76059,-160584
9,76138,-160663
10,76138,-160742
11,76296,-161058
12,76296,-161137
13,76296,-161137
14,76454,-161215
15,76612,-161215
16,76691,-161137
17,76691,-160978
18,76691,-160742
19,76691,-160663
20,76612,-160584
1,75744,-161768
2,75744,-161689
3,75902,-161610
4,75981,-161531
5,76138,-161531
6,76296,-161531
7,76533,-161531
8,76612,-161610
9,76691,-161689
10,76691,-161768
11,76691,-162005
12,76691,-162084
13,76612,-162163
14,76533,-162163
15,76296,-162242
16,76138,-162242
17,75981,-162163
18,75902,-162163
19,75744,-162084
20,75744,-162005
21,75744,-161768
1,76533,-161926
2,76849,-162163
1,76691,-162636
2,76691,-162558
3,76691,-162636
4,76691,-162715
5,76691,-162636
1,76691,-163031
2,75744,-163031
3,76691,-163426
4,75744,-163821
5,76691,-163821
1,76691,-164216
2,75744,-164216
3,76691,-164610
4,75744,-165005
5,76691,-165005
1,76691,-166347
2,75744,-166347
3,75744,-166821
4,75744,-166899
5,75823,-166979
6,75902,-167058
7,76059,-167058
8,76138,-166979
9,76218,-166899
10,76296,-166821
11,76296,-166347
1,75744,-167215
2,76691,-167610
3,75744,-168005
1,75981,-168873
2,75902,-168873
3,75744,-168716
4,75744,-168636
5,75744,-168479
6,75744,-168320
7,75902,-168242
8,75981,-168242
9,76138,-168163
10,76296,-168163
11,76533,-168242
12,76612,-168242
13,76691,-168320
14,76691,-168479
15,76691,-168636
16,76691,-168716
17,76612,-168873
18,76533,-168873
1,75507,-169978
2,77086,-169110
1,75981,-170926
2,75902,-170847
3,75744,-170768
4,75744,-170689
5,75744,-170531
6,75744,-170373
7,75902,-170294
8,75981,-170294
9,76138,-170215
10,76296,-170215
11,76533,-170294
12,76612,-170294
13,76691,-170373
14,76691,-170531
15,76691,-170689
16,76691,-170768
17,76612,-170847
18,76533,-170926
1,75744,-171242
2,76454,-171242
3,76612,-171321
4,76691,-171399
5,76691,-171478
6,76691,-171636
7,76691,-171715
8,76612,-171873
9,76454,-171952
10,75744,-171952
1,76691,-173294
2,75744,-173294
3,75744,-173926
1,76218,-173294
2,76218,-173689
1,76691,-173294
2,76691,-173926
1,75981,-174873
2,75902,-174794
3,75744,-174715
4,75744,-174557
5,75744,-174400
6,75744,-174321
7,75902,-174241
8,75981,-174163
9,76138,-174163
10,76296,-174163
11,76533,-174163
12,76612,-174241
13,76691,-174321
14,76691,-174400
15,76691,-174557
16,76691,-174715
17,76612,-174794
18,76533,-174873
1,75981,-175821
2,75902,-175742
3,75744,-175742
4,75744,-175584
5,75744,-175426
6,75744,-175347
7,75902,-175189
8,75981,-175189
9,76138,-175110
10,76296,-175110
11,76533,-175189
12,76612,-175189
13,76691,-175347
14,76691,-175426
15,76691,-175584
16,76691,-175742
17,76612,-175742
18,76533,-175821
1,101868,-147637
2,102263,-147637
3,102263,-146768
4,101868,-146768
5,101868,-147637
1,101790,-147716
2,103368,-147716
3,103368,-146690
4,101790,-146690
5,101790,-147716
1,102421,-147637
2,102737,-147637
3,102737,-146768
4,102421,-146768
5,102421,-147637
1,102895,-147637
2,103289,-147637
3,103289,-146768
4,102895,-146768
5,102895,-147637
1,103921,-147952
2,103921,-147558
3,103921,-147479
4,103999,-147400
5,104079,-147321
6,104079,-147321
7,104158,-147400
8,104236,-147479
9,104236,-147558
10,104236,-147952
1,104315,-147952
2,104552,-147321
3,104710,-147952
1,104789,-147321
2,104789,-147952
3,105026,-147952
4,105105,-147952
5,105105,-147874
6,105105,-147795
7,105105,-147795
8,105105,-147795
9,105105,-147716
10,105026,-147716
11,104789,-147716
1,104947,-147716
2,105105,-147321
1,105499,-147874
2,105499,-147321
1,105262,-147637
2,105657,-147637
1,105973,-147952
2,105973,-147321
1,105736,-147952
2,106052,-147952
1,106130,-147952
2,106130,-147321
1,106367,-147321
2,106367,-147952
3,106525,-147321
4,106762,-147952
5,106762,-147321
1,106920,-147321
2,106920,-147952
3,107157,-147952
1,106920,-147716
2,107078,-147716
1,106920,-147321
2,107157,-147321
1,107314,-147321
2,107314,-147952
3,107473,-147952
4,107551,-147952
5,107551,-147874
6,107551,-147795
7,107551,-147795
8,107551,-147716
9,107473,-147716
10,107314,-147716
1,107473,-147716
2,107551,-147321
1,107946,-147874
2,107946,-147321
1,107788,-147637
2,108183,-147637
1,104315,-146926
2,104236,-146926
3,104158,-147005
4,104079,-147005
5,104079,-146926
6,103999,-146926
7,103921,-146926
8,103921,-146768
9,103921,-146690
10,103921,-146531
11,103999,-146531
12,104079,-146453
13,104158,-146453
14,104236,-146453
15,104236,-146531
16,104315,-146531
1,104552,-147005
2,104552,-146926
3,104473,-146926
4,104473,-146926
5,104394,-146768
6,104394,-146690
7,104473,-146531
8,104473,-146531
9,104552,-146453
10,104631,-146453
11,104710,-146453
12,104710,-146531
13,104710,-146531
14,104710,-146690
15,104710,-146768
16,104710,-146926
17,104710,-146926
18,104710,-146926
19,104631,-147005
20,104552,-147005
1,104947,-146453
2,104947,-147005
3,105183,-146453
4,105183,-147005
1,105499,-147005
2,105499,-146453
1,105342,-147005
2,105657,-147005
1,105657,-146453
2,105815,-147005
3,105973,-146453
1,105736,-146610
2,105973,-146610
1,106446,-146926
2,106367,-146926
3,106367,-146926
4,106367,-147005
5,106210,-147005
6,106130,-146926
7,106130,-146926
8,106130,-146768
9,106130,-146690
10,106130,-146531
11,106130,-146531
12,106130,-146453
13,106210,-146453
14,106367,-146453
15,106367,-146531
16,106446,-146531
1,106683,-147005
2,106683,-146453
1,106525,-147005
2,106762,-147005
1,106999,-147005
2,106999,-146926
3,106920,-146926
4,106920,-146926
5,106920,-146768
6,106920,-146690
7,106920,-146531
8,106920,-146531
9,106999,-146453
10,107157,-146453
11,107157,-146453
12,107236,-146531
13,107236,-146531
14,107236,-146690
15,107236,-146768
16,107236,-146926
17,107236,-146926
18,107157,-146926
19,107157,-147005
20,106999,-147005
1,107393,-146453
2,107393,-147005
3,107551,-147005
4,107709,-146926
5,107709,-146926
6,107709,-146847
7,107709,-146768
8,107551,-146768
9,107393,-146768
1,107551,-146768
2,107709,-146453
1,102579,-146690
2,102579,-145742
1,103052,-134295
2,102974,-134532
3,102737,-134689
4,102500,-134769
5,102263,-134611
6,102105,-134374
7,102105,-134137
8,102263,-133979
9,102500,-133821
10,102737,-133900
11,102974,-134058
12,103052,-134295
1,103052,-138400
2,102974,-138637
3,102737,-138795
4,102500,-138795
5,102263,-138716
6,102105,-138479
7,102105,-138242
8,102263,-138005
9,102500,-137927
10,102737,-138005
11,102974,-138163
12,103052,-138400
1,103605,-134374
2,104079,-134689
3,104552,-135163
4,104710,-135716
5,104868,-136347
6,104789,-136900
7,104552,-137453
8,104158,-138005
9,103684,-138321
1,102579,-151189
2,101158,-148821
3,103921,-148821
4,102579,-151189
1,102579,-151189
2,102579,-230530
1,102579,-138795
2,102579,-143058
1,102579,-147716
2,102579,-148821
1,105973,-131374
2,106052,-131216
3,106130,-131216
4,106210,-131216
5,106367,-131216
6,106367,-131295
7,106446,-131532
8,106446,-131690
9,106525,-131769
10,106683,-131769
11,106762,-131769
12,106920,-131769
13,106920,-131690
14,106999,-131532
15,106999,-131374
16,106920,-131216
17,106920,-131216
18,106762,-131137
19,106683,-131137
20,106525,-131216
21,106446,-131295
22,106446,-131453
23,106367,-131610
24,106367,-131690
25,106210,-131769
26,106130,-131769
27,106052,-131690
28,105973,-131532
29,105973,-131374
1,105973,-132321
2,106052,-132242
3,106130,-132163
4,106446,-132163
5,106525,-132163
6,106762,-132163
7,106920,-132242
8,106999,-132321
9,106999,-132479
10,106920,-132637
11,106762,-132716
12,106525,-132716
13,106446,-132716
14,106130,-132716
15,106052,-132637
16,105973,-132479
17,105973,-132321
1,106999,-132953
2,105973,-133347
3,106999,-133742
1,106683,-133111
2,106683,-133584
1,105973,-135163
2,106999,-135163
1,105973,-134769
2,105973,-135479
1,106999,-135716
2,105973,-135716
3,105973,-136110
4,106052,-136269
5,106130,-136347
6,106130,-136426
7,106367,-136426
8,106446,-136347
9,106446,-136269
10,106525,-136110
11,106525,-135716
1,106999,-137690
2,105973,-137690
3,106999,-138084
4,105973,-138400
5,106999,-138400
1,106210,-139505
2,106130,-139426
3,106052,-139348
4,105973,-139268
5,105973,-139032
6,106052,-139032
7,106130,-138874
8,106210,-138795
9,106367,-138795
10,106604,-138795
11,106762,-138795
12,106841,-138874
13,106920,-139032
14,106999,-139032
15,106999,-139268
16,106920,-139348
17,106841,-139426
18,106762,-139505
1,106210,-140453
2,106130,-140453
3,106052,-140374
4,105973,-140216
5,105973,-140058
6,106052,-139979
7,106130,-139821
8,106210,-139821
9,106367,-139821
10,106604,-139821
11,106762,-139821
12,106841,-139821
13,106920,-139979
14,106999,-140058
15,106999,-140216
16,106920,-140374
17,106841,-140453
18,106762,-140453
1,106446,-141242
2,106525,-141400
3,106525,-141479
4,106683,-141479
5,106762,-141479
6,106920,-141479
7,106920,-141400
8,106999,-141242
9,106999,-140847
10,105973,-140847
11,105973,-141242
12,106052,-141400
13,106130,-141479
14,106130,-141479
15,106289,-141479
16,106367,-141479
17,106446,-141400
18,106446,-141242
19,106446,-140847
1,107946,-134769
2,107867,-134769
3,107788,-134769
4,107709,-134848
5,107630,-135005
6,107630,-135163
7,107709,-135242
8,107788,-135242
9,107867,-135321
10,107946,-135321
11,108025,-135242
12,108183,-135163
13,108656,-134689
14,108656,-135400
1,107630,-136190
2,107630,-135795
3,108104,-135716
4,108025,-135795
5,107946,-135874
6,107946,-136032
7,108025,-136190
8,108183,-136269
9,108261,-136347
10,108341,-136347
11,108498,-136269
12,108577,-136190
13,108656,-136032
14,108656,-135874
15,108577,-135795
16,108577,-135716
17,108420,-135637
1,107630,-137611
2,108656,-137611
1,107946,-138084
2,108420,-137611
1,108261,-137847
2,108656,-138163
1,108656,-138321
2,107630,-138716
3,108656,-139032
1,108341,-138400
2,108341,-138952
1,102105,-153479
2,101079,-153479
3,101711,-153005
4,101711,-153716
1,101237,-154663
2,101237,-154663
3,101079,-154584
4,101079,-154426
5,101079,-154268
6,101079,-154189
7,101237,-154032
8,101237,-154032
9,101474,-154032
10,101711,-154032
11,101868,-154032
12,101868,-154032
13,102027,-154189
14,102105,-154268
15,102105,-154426
16,102027,-154584
17,101868,-154663
18,101868,-154663
1,101395,-156005
2,102105,-156479
1,101395,-156479
2,102105,-156005
1,101237,-157821
2,101158,-157900
3,101079,-157900
4,101079,-158058
5,101079,-158216
6,101079,-158295
7,101158,-158295
8,101237,-158373
9,101316,-158373
10,101474,-158295
11,101632,-158295
12,102105,-157821
13,102105,-158452
1,101079,-159321
2,101079,-158847
3,101474,-158768
4,101474,-158847
5,101395,-158926
6,101395,-159163
7,101474,-159242
8,101553,-159321
9,101711,-159400
10,101790,-159400
11,101868,-159321
12,102027,-159242
13,102105,-159163
14,102105,-158926
15,102027,-158847
16,101947,-158768
17,101868,-158689
1,101237,-161374
2,101079,-161215
3,101079,-161137
4,101079,-160978
5,101079,-160742
6,101237,-160663
7,101237,-160663
8,101395,-160742
9,101474,-160742
10,101474,-160900
11,101632,-161137
12,101632,-161215
13,101711,-161294
14,101790,-161374
15,101868,-161374
16,102027,-161215
17,102105,-161137
18,102105,-160978
19,102027,-160742
20,101868,-160663
1,101079,-161926
2,101079,-161768
3,101237,-161768
4,101237,-161689
5,101474,-161610
6,101711,-161610
7,101868,-161689
8,101868,-161768
9,102027,-161768
10,102105,-161926
11,102105,-162084
12,102027,-162163
13,101868,-162321
14,101868,-162400
15,101711,-162400
16,101474,-162400
17,101237,-162400
18,101237,-162321
19,101079,-162163
20,101079,-162084
21,101079,-161926
1,101868,-162084
2,102184,-162400
1,101947,-162795
2,102027,-162715
3,102105,-162795
4,102027,-162795
5,101947,-162795
1,102105,-163189
2,101079,-163189
3,102105,-163584
4,101079,-163979
5,102105,-163979
1,102105,-164373
2,101079,-164373
3,102105,-164689
4,101079,-165084
5,102105,-165084
1,101079,-166426
2,102105,-167058
1,101079,-167058
2,102105,-166426
1,101079,-167452
2,102105,-167452
3,102105,-168005
1,102105,-168242
2,101079,-168242
3,101079,-168636
4,101079,-168794
5,101158,-168873
6,101237,-168873
7,101395,-168873
8,101474,-168873
9,101553,-168794
10,101632,-168636
11,101632,-168242
1,102105,-169268
2,101079,-169268
3,101079,-169900
1,101553,-169268
2,101553,-169584
1,102105,-169268
2,102105,-169900
1,100843,-170926
2,102421,-170057
1,101237,-171794
2,101079,-171715
3,101079,-171558
4,101079,-171321
5,101079,-171242
6,101237,-171084
7,101237,-171084
8,101395,-171163
9,101474,-171242
10,101474,-171321
11,101632,-171636
12,101632,-171715
13,101711,-171715
14,101790,-171794
15,101868,-171794
16,102027,-171715
17,102105,-171558
18,102105,-171321
19,102027,-171242
20,101868,-171084
1,101079,-172031
2,102105,-172268
3,101079,-172505
4,102105,-172742
5,101079,-172979
1,102105,-173136
2,101079,-173531
3,102105,-173926
1,101711,-173294
2,101711,-173768
1,100843,-174873
2,102421,-174005
1,102105,-175189
2,101079,-175189
3,101079,-175584
4,101079,-175742
5,101158,-175742
6,101237,-175821
7,101395,-175821
8,101474,-175742
9,101553,-175742
10,101632,-175584
11,101632,-175189
1,101079,-175978
2,102105,-176373
3,101079,-176768
1,101237,-177636
2,101237,-177636
3,101079,-177557
4,101079,-177399
5,101079,-177242
6,101079,-177163
7,101237,-177083
8,101237,-177005
9,101474,-177005
10,101711,-177005
11,101868,-177005
12,101868,-177083
13,102027,-177163
14,102105,-177242
15,102105,-177399
16,102027,-177557
17,101868,-177636
18,101868,-177636
1,100843,-178820
2,102421,-177952
1,101237,-179689
2,101237,-179689
3,101079,-179610
4,101079,-179452
5,101079,-179294
6,101079,-179215
7,101237,-179057
8,101237,-179057
9,101474,-179057
10,101711,-179057
11,101868,-179057
12,101868,-179057
13,102027,-179215
14,102105,-179294
15,102105,-179452
16,102027,-179610
17,101868,-179689
18,101868,-179689
1,101079,-180005
2,101790,-180005
3,101868,-180084
4,102027,-180241
5,102105,-180321
6,102105,-180478
7,102027,-180557
8,101868,-180636
9,101790,-180715
10,101079,-180715
1,101237,-182531
2,102105,-182531
1,101632,-182057
2,101632,-182926
1,103131,-153005
2,103052,-153163
3,102895,-153242
4,103921,-153242
1,103131,-154584
2,103052,-154505
3,102974,-154426
4,102895,-154347
5,102895,-154110
6,102974,-154032
7,103052,-153952
8,103131,-153873
9,103289,-153873
10,103526,-153873
11,103684,-153873
12,103763,-153952
13,103921,-154032
14,103921,-154110
15,103921,-154347
16,103921,-154426
17,103763,-154505
18,103684,-154584
1,103289,-155847
2,103921,-156321
1,103289,-156321
2,103921,-155847
1,103131,-157821
2,103052,-157900
3,102895,-158058
4,103921,-158058
1,103052,-159242
2,102974,-159163
3,102895,-159005
4,102895,-158926
5,102974,-158768
6,103131,-158689
7,103289,-158610
8,103605,-158610
9,103763,-158689
10,103921,-158768
11,103921,-158926
12,103921,-159163
13,103763,-159242
14,103605,-159242
15,103447,-159242
16,103289,-159163
17,103289,-158926
18,103289,-158768
19,103447,-158689
20,103605,-158610
1,103052,-161215
2,102974,-161137
3,102895,-160978
4,102895,-160742
5,102974,-160663
6,103052,-160584
7,103131,-160584
8,103289,-160584
9,103289,-160663
10,103289,-160742
11,103447,-160978
12,103526,-161137
13,103526,-161137
14,103605,-161215
15,103763,-161215
16,103921,-161137
17,103921,-160978
18,103921,-160742
19,103921,-160663
20,103763,-160584
1,102895,-161768
2,102974,-161689
3,103052,-161531
4,103131,-161531
5,103289,-161531
6,103526,-161531
7,103684,-161531
8,103763,-161531
9,103921,-161689
10,103921,-161768
11,103921,-162005
12,103921,-162084
13,103763,-162163
14,103684,-162163
15,103526,-162242
16,103289,-162242
17,103131,-162163
18,103052,-162163
19,102974,-162084
20,102895,-162005
21,102895,-161768
1,103684,-161926
2,103999,-162163
1,103842,-162636
2,103921,-162558
3,103921,-162636
4,103921,-162715
5,103842,-162636
1,103921,-163031
2,102895,-163031
3,103921,-163426
4,102895,-163821
5,103921,-163821
1,103921,-164216
2,102895,-164216
3,103921,-164610
4,102895,-165005
5,103921,-165005
1,103921,-166347
2,102895,-166347
3,102895,-166742
4,102974,-166899
5,103052,-166979
6,103131,-167058
7,103289,-167058
8,103289,-166979
9,103368,-166899
10,103447,-166742
11,103447,-166347
1,102895,-167215
2,103921,-167531
3,102895,-167926
1,103131,-168873
2,103052,-168794
3,102974,-168636
4,102895,-168636
5,102895,-168479
6,102974,-168320
7,103052,-168242
8,103131,-168163
9,103289,-168163
10,103526,-168163
11,103684,-168163
12,103763,-168242
13,103921,-168320
14,103921,-168479
15,103921,-168636
16,103921,-168636
17,103763,-168794
18,103684,-168873
1,102737,-169900
2,104236,-169110
1,103131,-170926
2,103052,-170847
3,102974,-170768
4,102895,-170689
5,102895,-170452
6,102974,-170373
7,103052,-170294
8,103131,-170215
9,103289,-170137
10,103526,-170137
11,103684,-170215
12,103763,-170294
13,103921,-170373
14,103921,-170452
15,103921,-170689
16,103921,-170768
17,103763,-170847
18,103684,-170926
1,102895,-171242
2,103605,-171242
3,103763,-171321
4,103921,-171321
5,103921,-171478
6,103921,-171636
7,103921,-171715
8,103763,-171873
9,103605,-171952
10,102895,-171952
1,103921,-173294
2,102895,-173294
3,102895,-173926
1,103368,-173294
2,103368,-173610
1,103921,-173294
2,103921,-173926
1,103131,-174794
2,103052,-174794
3,102974,-174715
4,102895,-174557
5,102895,-174400
6,102974,-174321
7,103052,-174163
8,103131,-174163
9,103289,-174163
10,103526,-174163
11,103684,-174163
12,103763,-174163
13,103921,-174321
14,103921,-174400
15,103921,-174557
16,103921,-174715
17,103763,-174794
18,103684,-174794
1,103131,-175821
2,103052,-175742
3,102974,-175662
4,102895,-175584
5,102895,-175347
6,102974,-175347
7,103052,-175189
8,103131,-175189
9,103289,-175110
10,103526,-175110
11,103684,-175189
12,103763,-175189
13,103921,-175347
14,103921,-175347
15,103921,-175584
16,103921,-175662
17,103763,-175742
18,103684,-175821
1,104947,-144400
2,104947,-143058
1,104552,-142900
2,105342,-142900
1,104631,-142821
2,105262,-142821
1,104710,-142663
2,105105,-142663
1,104789,-142663
2,105105,-142663
1,104868,-142505
2,105026,-142505
1,104947,-142505
2,104947,-142505
3,104947,-142505
1,103210,-143374
2,103526,-143689
3,103684,-144163
4,103684,-144637
5,103526,-145032
6,103210,-145426
1,102895,-143374
2,102816,-143611
3,102579,-143689
4,102342,-143611
5,102263,-143374
6,102342,-143137
7,102579,-143058
8,102816,-143137
9,102895,-143374
1,102895,-145505
2,102816,-145742
3,102579,-145742
4,102342,-145742
5,102263,-145505
6,102342,-145268
7,102579,-145189
8,102816,-145268
9,102895,-145505
1,103684,-144400
2,104947,-144400
1,104552,-143058
2,105420,-143058
1,105973,-144716
2,105973,-144716
3,106130,-144873
4,106130,-144084
1,106762,-144873
2,106604,-144795
3,106525,-144716
4,106525,-144479
5,106525,-144479
6,106525,-144321
7,106604,-144163
8,106762,-144084
9,106762,-144084
10,106920,-144163
11,106920,-144321
12,106999,-144479
13,106999,-144479
14,106920,-144716
15,106920,-144795
16,106762,-144873
17,106762,-144873
1,107393,-144873
2,107314,-144795
3,107236,-144716
4,107157,-144479
5,107157,-144479
6,107236,-144321
7,107314,-144163
8,107393,-144084
9,107473,-144084
10,107551,-144163
11,107630,-144321
12,107709,-144479
13,107709,-144479
14,107630,-144716
15,107551,-144795
16,107473,-144873
17,107393,-144873
1,107946,-144637
2,107946,-144084
1,107946,-144479
2,108025,-144558
3,108104,-144637
4,108183,-144637
5,108261,-144558
6,108341,-144479
7,108341,-144084
1,108341,-144479
2,108420,-144558
3,108498,-144637
4,108577,-144637
5,108656,-144558
6,108656,-144479
7,108656,-144084
1,108893,-144084
2,109130,-144873
3,109367,-144084
1,108972,-144321
2,109288,-144321
1,105736,-142900
2,105736,-143689
3,105342,-143137
4,105894,-143137
1,106130,-142900
2,106130,-143689
3,106367,-143689
4,106525,-143611
5,106525,-143611
6,106525,-143532
7,106525,-143374
8,106525,-143295
9,106525,-143295
10,106367,-143295
11,106130,-143295
1,107551,-142900
2,107551,-143689
3,107946,-143689
1,107551,-143295
2,107788,-143295
1,107551,-142900
2,107946,-142900
1,108183,-143689
2,108183,-142900
3,108577,-142900
1,109288,-143532
2,109209,-143532
3,109209,-143611
4,109130,-143689
5,108972,-143689
6,108893,-143611
7,108814,-143532
8,108814,-143532
9,108735,-143374
10,108735,-143216
11,108814,-143058
12,108814,-143058
13,108893,-142979
14,108972,-142900
15,109130,-142900
16,109209,-142979
17,109209,-143058
18,109288,-143058
1,109761,-143295
2,109919,-143295
3,109998,-143216
4,109998,-143137
5,109998,-143058
6,109998,-142979
7,109919,-142979
8,109761,-142900
9,109524,-142900
10,109524,-143689
11,109761,-143689
12,109919,-143611
13,109998,-143611
14,109998,-143532
15,109998,-143452
16,109998,-143374
17,109919,-143295
18,109761,-143295
19,109524,-143295
1,101947,-232267
2,101947,-230530
3,102105,-230530
4,102105,-232267
5,101947,-232267
1,102105,-232267
2,102105,-232030
3,102500,-232030
4,102500,-232267
5,102105,-232267
1,102500,-232267
2,102500,-232188
3,102895,-232188
4,102895,-232267
5,102500,-232267
1,102579,-232188
2,102579,-232030
3,102895,-232030
4,102895,-232188
5,102579,-232188
1,102895,-232267
2,102895,-232030
3,103052,-232030
4,103052,-232267
5,102895,-232267
1,102105,-230609
2,102105,-230530
3,103052,-230530
4,103052,-230609
5,102105,-230609
1,103052,-232267
2,103052,-230530
3,103210,-230530
4,103210,-232267
5,103052,-232267
1,101947,-232267
2,103210,-232267
3,103210,-230530
4,101947,-230530
5,101947,-232267
1,102579,-232030
2,102579,-232188
3,102895,-232188
4,102895,-232188
5,102500,-232188
6,102500,-232030
7,102105,-232030
8,102105,-230609
9,103052,-230609
10,103052,-232030
11,102579,-232030
1,102105,-230688
2,102105,-231951
3,103052,-230688
4,102105,-230688
1,103052,-230688
2,102105,-230688
3,102105,-231951
4,103052,-230688
1,102105,-230688
2,103052,-230688
3,103052,-231951
1,102105,-231951
2,103052,-231951
3,103052,-230688
1,100211,-236767
2,100211,-235819
1,101000,-236688
2,100921,-236767
3,100843,-236767
4,100685,-236767
5,100527,-236767
6,100448,-236688
7,100448,-236530
8,100448,-236451
9,100527,-236451
10,100606,-236372
11,100843,-236293
12,100921,-236214
13,101000,-236056
14,101000,-235899
15,100921,-235899
16,100843,-235819
17,100685,-235819
18,100527,-235899
19,100448,-235899
1,101474,-236767
2,101395,-236767
3,101237,-236688
4,101237,-236530
5,101237,-236451
6,101237,-236214
7,101237,-236056
8,101237,-235899
9,101395,-235899
10,101474,-235819
11,101632,-235819
12,101711,-235899
13,101711,-235899
14,101790,-236056
15,101868,-236214
16,101868,-236451
17,101790,-236530
18,101711,-236688
19,101711,-236767
20,101632,-236767
21,101474,-236767
1,102895,-235819
2,102895,-236767
3,103368,-236767
1,102895,-236293
2,103210,-236293
1,103763,-236767
2,103684,-236767
3,103605,-236688
4,103526,-236530
5,103526,-236451
6,103526,-236214
7,103526,-236056
8,103605,-235899
9,103684,-235899
10,103763,-235819
11,103921,-235819
12,103999,-235899
13,104079,-235899
14,104079,-236056
15,104079,-236214
16,104079,-236451
17,104079,-236530
18,104079,-236688
19,103999,-236767
20,103921,-236767
21,103763,-236767
1,104394,-235819
2,104394,-236767
3,104710,-236767
4,104868,-236767
5,104947,-236688
6,104947,-236609
7,104947,-236530
8,104947,-236451
9,104868,-236372
10,104710,-236293
11,104394,-236293
1,104710,-236293
2,104947,-235819
1,100290,-235109
2,100606,-234162
3,100921,-235109
1,101079,-234162
2,101079,-235109
3,101474,-235109
4,101553,-235030
5,101632,-235030
6,101632,-234951
7,101632,-234872
8,101632,-234714
9,101553,-234714
10,101474,-234635
11,101079,-234635
1,101395,-234635
2,101632,-234162
1,101868,-234162
2,101868,-235109
3,102421,-235109
1,101868,-234635
2,102184,-234635
1,102579,-234557
2,103289,-234557
1,103763,-235109
2,103684,-235030
3,103526,-234951
4,103526,-234714
5,103526,-234557
6,103526,-234320
7,103684,-234241
8,103763,-234162
9,103842,-234162
10,103921,-234241
11,103999,-234320
12,104079,-234557
13,104079,-234714
14,103999,-234951
15,103921,-235030
16,103842,-235109
17,103763,-235109
1,104315,-234872
2,104315,-234951
3,104315,-235030
4,104394,-235030
5,104473,-235109
6,104631,-235109
7,104710,-235030
8,104710,-235030
9,104789,-234951
10,104789,-234872
11,104710,-234714
12,104710,-234635
13,104315,-234162
14,104789,-234162
1,100290,-233451
2,100685,-233451
3,100448,-233056
4,100527,-233056
5,100685,-233056
6,100685,-233056
7,100685,-232820
8,100685,-232741
9,100685,-232583
10,100606,-232504
11,100448,-232425
12,100369,-232425
13,100290,-232504
14,100211,-232583
15,100211,-232662
1,101316,-232425
2,101316,-233451
3,100921,-232820
4,101474,-232820
1,101790,-232583
2,101711,-232504
3,101790,-232425
4,101790,-232504
5,101790,-232583
1,102263,-233451
2,102184,-233451
3,102105,-233293
4,102105,-233056
5,102105,-232899
6,102105,-232662
7,102184,-232504
8,102263,-232425
9,102342,-232425
10,102500,-232504
11,102579,-232662
12,102579,-232899
13,102579,-233056
14,102579,-233293
15,102500,-233451
16,102342,-233451
17,102263,-233451
1,103052,-233451
2,102895,-233451
3,102895,-233293
4,102816,-233056
5,102816,-232899
6,102895,-232662
7,102895,-232504
8,103052,-232425
9,103131,-232425
10,103289,-232504
11,103289,-232662
12,103368,-232899
13,103368,-233056
14,103289,-233293
15,103289,-233451
16,103131,-233451
17,103052,-233451
1,103605,-233451
2,103605,-232425
1,103999,-233136
2,103605,-232662
1,103763,-232820
2,104079,-232425
1,104158,-233451
2,104394,-232425
3,104552,-233451
4,104710,-232425
5,104947,-233451
1,102579,-129716
2,102579,-133821
1,115444,-147637
2,115838,-147637
3,115838,-146768
4,115444,-146768
5,115444,-147637
1,115365,-147716
2,116944,-147716
3,116944,-146690
4,115365,-146690
5,115365,-147716
1,115997,-147637
2,116312,-147637
3,116312,-146768
4,115997,-146768
5,115997,-147637
1,116470,-147637
2,116865,-147637
3,116865,-146768
4,116470,-146768
5,116470,-147637
1,117496,-147952
2,117496,-147558
3,117496,-147479
4,117575,-147400
5,117654,-147321
6,117733,-147321
7,117733,-147400
8,117812,-147479
9,117812,-147558
10,117812,-147952
1,117891,-147952
2,118128,-147321
3,118285,-147952
1,118364,-147321
2,118364,-147952
3,118601,-147952
4,118680,-147952
5,118680,-147874
6,118759,-147795
7,118759,-147795
8,118680,-147795
9,118680,-147716
10,118601,-147716
11,118364,-147716
1,118522,-147716
2,118759,-147321
1,119075,-147874
2,119075,-147321
1,118838,-147637
2,119232,-147637
1,119548,-147952
2,119548,-147321
1,119312,-147952
2,119706,-147952
1,119706,-147952
